epoch;accuracy;loss;sensitivity;specificity;val_accuracy;val_loss;val_sensitivity;val_specificity
32;0.9956521987915039;1.105286955833435;0.9930551052093506;0.9999996423721313;0.5384615659713745;1.2011902332305908;0.2692306935787201;0.5771425366401672
33;1.0;1.102902889251709;0.9999995827674866;0.9999996423721313;0.5384615659713745;1.2009313106536865;0.2692306935787201;0.5771425366401672
34;0.9956521987915039;1.100456953048706;0.9930552244186401;0.9999996423721313;0.5384615659713745;1.200678825378418;0.2692306935787201;0.5771425366401672
35;1.0;1.0992947816848755;0.9999996423721313;0.9999996423721313;0.5384615659713745;1.200439214706421;0.2692306935787201;0.5771425366401672
36;0.9956521987915039;1.0960301160812378;0.9895830154418945;0.9999996423721313;0.5384615659713745;1.2002092599868774;0.2692306935787201;0.5771425366401672
37;0.9956521987915039;1.092380404472351;0.9932428598403931;0.9999995827674866;0.5384615659713745;1.1999958753585815;0.2692306935787201;0.5771425366401672
38;1.0;1.0885006189346313;0.9999996423721313;0.9999996423721313;0.5384615659713745;1.1997873783111572;0.2692306935787201;0.5771425366401672
39;1.0;1.0868850946426392;0.9999996423721313;0.9999995827674866;0.5384615659713745;1.1995885372161865;0.2692306935787201;0.5771425366401672
40;1.0;1.082566261291504;0.9999996423721313;0.9999996423721313;0.5384615659713745;1.1994050741195679;0.2692306935787201;0.5771425366401672
41;1.0;1.0821937322616577;0.9999995827674866;0.9999996423721313;0.5384615659713745;1.1992201805114746;0.2692306935787201;0.5771425366401672
42;1.0;1.0807299613952637;0.9999996423721313;0.9999997019767761;0.5384615659713745;1.1990370750427246;0.2692306935787201;0.5771425366401672
43;1.0;1.0750577449798584;0.9999996423721313;0.9999997019767761;0.5512820482254028;1.1988807916641235;0.2820512056350708;0.5771425366401672
44;1.0;1.0732147693634033;0.9999996423721313;0.9999996423721313;0.5512820482254028;1.1987290382385254;0.2820512056350708;0.5771425366401672
45;1.0;1.071302056312561;0.9999996423721313;0.9999996423721313;0.5512820482254028;1.1985750198364258;0.2820512056350708;0.5771425366401672
46;1.0;1.071153163909912;0.9999995827674866;0.9999996423721313;0.5512820482254028;1.1984177827835083;0.2820512056350708;0.5771425366401672
47;1.0;1.0677684545516968;0.9999997019767761;0.9999996423721313;0.5512820482254028;1.198285460472107;0.2820512056350708;0.5771425366401672
48;1.0;1.0623775720596313;0.9999996423721313;0.9999997019767761;0.5512820482254028;1.1981655359268188;0.2820512056350708;0.5771425366401672
49;1.0;1.0601208209991455;0.9999996423721313;0.9999996423721313;0.5512820482254028;1.1980483531951904;0.2820512056350708;0.5771425366401672
50;1.0;1.0575158596038818;0.9999996423721313;0.9999996423721313;0.5512820482254028;1.1979448795318604;0.2820512056350708;0.5771425366401672
51;1.0;1.0560472011566162;0.9999995827674866;0.9999996423721313;0.5512820482254028;1.1978405714035034;0.2820512056350708;0.5771425366401672
52;1.0;1.0544981956481934;0.9999996423721313;0.9999996423721313;0.5512820482254028;1.1977404356002808;0.2820512056350708;0.5771425366401672
53;1.0;1.0498675107955933;0.9999996423721313;0.9999997019767761;0.5512820482254028;1.1976555585861206;0.2820512056350708;0.5771425366401672
54;1.0;1.047861933708191;0.9999995827674866;0.9999996423721313;0.5512820482254028;1.1975740194320679;0.2820512056350708;0.5771425366401672
55;1.0;1.0480490922927856;0.9999996423721313;0.9999996423721313;0.5512820482254028;1.1974958181381226;0.2820512056350708;0.5771425366401672
56;1.0;1.0437424182891846;0.9999996423721313;0.9999996423721313;0.5384615659713745;1.1974174976348877;0.2820512056350708;0.54142826795578
